Date,Open,High,Low,Close,Adj Close,Volume
7/10/2018,199.5,204.225006,197.774994,202.949997,202.188065,6621116
7/11/2018,204.712006,206.100006,202.050003,204.074997,203.308838,5278263
7/12/2018,204.337006,211.125,202.386993,209.587006,208.800156,5950141
7/13/2018,209.850006,217.350006,208.688004,210.636993,209.846191,10312567
7/16/2018,209.438004,215.25,209.136993,212.324997,211.527863,6271897
7/17/2018,212.25,216.712006,211.311996,212.925003,212.12561,7235787
7/18/2018,214.5,215.475006,212.738007,213.600006,212.79808,3062959
7/19/2018,214.5,216.261993,211.199997,214.350006,213.545273,3717196
7/20/2018,215.625,217.949997,210.375,212.25,211.45314,6983199
7/23/2018,211.875,211.875,197.511993,207.337006,206.558594,11791324
7/24/2018,208.649994,208.875,201.899994,204.712006,203.943451,4612140
7/25/2018,206.25,207.524994,204.449997,206.024994,205.251511,3314755
7/26/2018,205.050003,206.324997,202.238007,203.550003,202.785812,5777448
7/27/2018,204,206.625,204,205.875,205.102081,2414777
7/30/2018,205.350006,205.5,202.125,204.863007,204.093887,3636463
7/31/2018,205.125,207.938004,203.399994,207.300003,206.521729,3718089
8/1/2018,207,208.875,205.274994,208.011993,207.231049,2109787
8/2/2018,207.75,210.600006,205.949997,209.324997,208.539124,4005009
8/3/2018,210.337006,210.337006,207.824997,208.5,207.717224,2181421
8/6/2018,209.25,209.774994,206.438004,207.787994,207.007889,2270032
8/7/2018,206.699997,209.625,206.699997,208.087006,207.305786,2296217
8/8/2018,209.587006,209.587006,205.800003,208.875,208.09082,1910577
8/9/2018,208.574997,210.261993,206.662994,209.024994,208.24025,3194261
8/10/2018,209.925003,209.925003,207.375,209.136993,208.351822,1799091
8/13/2018,208.5,213.337006,208.125,211.386993,210.593384,3240571
8/14/2018,213.75,215.25,210.75,213.787994,212.985367,2620959
8/16/2018,213.75,213.75,208.537994,209.587006,208.800156,3007640
8/17/2018,209.550003,210.75,208.087006,210.037994,209.249451,3638624
8/20/2018,210.600006,214.800003,210,213.787994,212.985367,2145948
8/21/2018,213.636993,220.875,213,216.712006,215.898407,8094812
8/23/2018,217.5,219.824997,216.300003,217.311996,216.49614,3638981
8/24/2018,216.524994,221.136993,215.175003,219.113007,218.29039,5633517
8/27/2018,219,222.975006,218.287994,221.886993,221.053955,3405696
8/28/2018,222.561996,223.5,220.574997,221.699997,220.867661,2025600
8/29/2018,222.412994,223.162994,219.824997,222.561996,221.726425,2142732
8/30/2018,223.125,225,220.5,224.212006,223.370239,4533883
8/31/2018,225,229.875,224.625,225.938004,225.089767,9043661
9/3/2018,245.25,245.25,229.725006,231.261993,230.393768,34312893
9/4/2018,232.837006,236.25,231.975006,235.011993,234.129684,10914309
9/5/2018,235.912994,240,235.875,239.136993,238.239197,15435743
9/6/2018,240,241.875,238.5,240.899994,239.995575,13462167
9/7/2018,241.425003,246.188004,239.324997,243.524994,242.610718,11470368
9/10/2018,243.300003,246,242.399994,243.75,242.834885,8483483
9/11/2018,245.212006,246,242.363007,242.962006,242.04985,6355425
9/12/2018,243.787994,247.875,243.787994,246.561996,245.636322,8352087
9/14/2018,246.561996,249.75,243.149994,247.649994,246.72023,5702372
9/17/2018,249.188004,252,246.074997,247.425003,246.496094,6176471
9/18/2018,247.050003,250.162994,243.75,249.412994,248.476624,3624340
9/19/2018,250.050003,250.162994,245.287994,249.524994,248.588196,3898767
9/21/2018,248.925003,253.425003,246,251.399994,250.456161,8850295
9/24/2018,247.688004,253.5,247.688004,249.524994,248.588196,4987824
9/25/2018,249.75,251.175003,244.688004,246.225006,245.300598,4518841
9/26/2018,246.149994,246.712006,237.300003,239.438004,238.539078,10486433
9/27/2018,241.425003,242.738007,237.524994,239.212006,238.313934,23996385
9/28/2018,239.25,244.988007,236.550003,243,242.087708,9216592
10/1/2018,243,249.337006,242.25,247.613007,246.683395,5439635
10/3/2018,247.011993,247.5,241.875,245.625,244.70285,4775296
10/4/2018,243.824997,247.800003,241.199997,244.238007,243.32106,6148249
10/5/2018,243.600006,245.962006,240.899994,243.975006,243.059052,4468841
10/8/2018,241.050003,242.550003,234.524994,238.125,237.231003,4732696
10/9/2018,237.75,242.100006,233.774994,241.238007,240.332321,4966047
10/10/2018,240.300003,240.561996,232.613007,236.962006,236.072372,4882140
10/11/2018,231,236.587006,228.636993,234.787994,233.906525,3569029
10/12/2018,237.113007,239.962006,232.125,237.225006,236.334381,4480368
10/15/2018,238.011993,241.537994,235.613007,239.962006,239.061111,4171404
10/16/2018,240,240.524994,237.074997,239.287994,238.389633,4160457
10/17/2018,242.024994,246.824997,237.375,242.363007,241.453094,6320983
10/19/2018,242.511993,244.574997,238.125,242.363007,241.453094,3525825
10/22/2018,243.449997,245.438004,240,241.649994,240.742767,2421069
10/23/2018,239.175003,240.188004,228.824997,231.824997,230.954651,5088337
10/24/2018,231.899994,233.738007,225,231.600006,230.730499,6239943
10/25/2018,222,242.363007,222,238.912994,238.016037,18902088
10/26/2018,239.100006,241.875,237,240.449997,239.547272,5902849
10/29/2018,239.25,249.149994,237.488007,247.125,246.19722,3300185
10/30/2018,246.75,250.988007,244.238007,245.625,244.70285,4940176
10/31/2018,246.149994,250.311996,241.574997,248.399994,247.467422,4006624
11/1/2018,249.712006,249.712006,241.875,247.238007,246.309799,3340933
11/2/2018,246.75,248.699997,237.787994,238.800003,237.903473,4880967
11/5/2018,236.324997,244.125,235.574997,243.074997,242.162415,3405428
11/6/2018,243.600006,245.136993,240.824997,243.675003,242.760162,3054577
11/7/2018,244.050003,245.811996,243.412994,244.011993,243.095901,190055
11/9/2018,246,246,238.238007,243.636993,242.722305,6164639
11/12/2018,243.561996,244.875,241.350006,242.511993,241.601532,3448772
11/13/2018,242.625,245.774994,240.75,244.613007,243.694656,3050867
11/14/2018,243.75,244.574997,238.988007,243.412994,242.499146,2441889
11/15/2018,243.113007,247.875,241.238007,242.363007,241.453094,4471400
11/16/2018,242.625,247.800003,242.625,244.649994,243.731506,3637924
11/19/2018,244.125,251.550003,241.125,249.636993,248.699783,3756673
11/20/2018,248.175003,248.175003,240.074997,240.975006,240.070313,3453659
11/21/2018,240,240,234.938004,235.613007,234.728439,3471909
11/22/2018,236.25,239.100006,229.5,230.324997,229.460281,4119745
11/26/2018,227.550003,239.925003,226.988007,238.837006,237.940338,9328560
11/27/2018,237.636993,241.725006,233.25,234.037994,233.159348,5729119
11/28/2018,235.462006,236.662994,231.938004,232.725006,231.851288,8463355
11/29/2018,235.5,237.488007,232.199997,236.175003,235.28833,3896693
11/30/2018,236.287994,244.800003,235.274994,243.488007,242.573868,8495628
12/3/2018,243.75,247.125,242.287994,246.188004,245.263733,3557632
12/4/2018,246.188004,255.938004,244.274994,251.212006,250.268875,7962551
12/5/2018,249.75,254.024994,246.113007,252.337006,251.389648,5132107
12/6/2018,249.938004,252.337006,246.75,248.738007,247.804169,3116133
12/7/2018,249.600006,252.261993,243.337006,249.975006,249.036514,4632136
12/10/2018,246.225006,252.375,243.824997,244.949997,244.03038,4264148
12/11/2018,244.050003,250.350006,243.600006,246,245.076431,5897620
12/12/2018,247.350006,249,245.962006,247.537994,246.608658,3514225
12/13/2018,248.25,257.962006,246.75,253.988007,253.034454,6864124
12/14/2018,254.25,257.25,249.225006,249.824997,248.88707,6396043
12/17/2018,251.962006,256.312012,250.800003,254.699997,253.743774,4581003
12/18/2018,251.438004,253.800003,249.412994,251.287994,250.344574,4932204
12/19/2018,251.287994,256.687988,248.550003,255.524994,254.565674,4989005
12/20/2018,252.188004,255,249.261993,249.938004,248.999664,3210871
12/21/2018,249.899994,251.100006,240.561996,241.574997,240.668045,13104684
12/24/2018,242.024994,247.875,241.050003,245.024994,244.105087,5642517
12/26/2018,244.274994,245.475006,239.511993,244.613007,243.694656,3140693
12/27/2018,245.850006,248.511993,243,245.587006,244.664993,6763535
12/28/2018,244.649994,249.675003,244.350006,247.537994,246.608658,2972604
12/31/2018,248.25,250.350006,246.787994,248.136993,247.205414,2848161
1/1/2019,248.061996,249.561996,244.050003,244.988007,244.068237,2018272
1/2/2019,246.600006,248.475006,242.25,244.162994,243.246323,4411071
1/3/2019,245.25,245.962006,242.287994,244.125,243.208481,4723041
1/4/2019,243.375,245.136993,239.738007,243.337006,242.423447,3207037
1/7/2019,244.574997,245.061996,241.725006,243.188004,242.274994,2538139
1/8/2019,243.75,245.625,241.949997,244.162994,243.246323,2779545
1/9/2019,243.412994,249.449997,243.412994,246.75,245.823624,5237175
1/10/2019,248.100006,248.287994,242.25,244.311996,243.394775,4132523
1/11/2019,244.199997,247.425003,242.625,246.524994,245.599457,2131919
1/14/2019,247.537994,248.324997,233.511993,234.412994,233.532928,9217764
1/15/2019,239.25,249.225006,236.287994,247.350006,246.421371,20094393
1/16/2019,248.850006,254.850006,246.787994,252.412994,251.465363,13195053
1/17/2019,252.75,253.949997,248.699997,251.550003,250.605606,7052245
1/18/2019,252,260.625,250.050003,259.612,258.637329,13455955
1/21/2019,255,258.674988,249.899994,253.350006,252.398849,20829131
1/22/2019,252.600006,262.200012,252,259.875,258.899353,8908965
1/23/2019,261.487,266.850006,261,263.662994,262.673126,13249901
1/24/2019,262.649994,264.75,259.875,263.812012,262.821564,5640728
1/25/2019,261.187988,268.763,261,265.087006,264.091797,6982071
1/28/2019,265.763,272.024994,265.687988,266.362,265.362,9199943
1/29/2019,267,270.600006,264.787994,269.549988,269.549988,6160132
1/30/2019,269.25,275.737,268.5,272.437988,272.437988,9878583
1/31/2019,274.5,278.549988,272.475006,276.899994,276.899994,10258761
2/1/2019,277.575012,279.337006,272.625,278.662994,278.662994,4488805
2/4/2019,277.5,281.024994,276.075012,278.437988,278.437988,4191629
2/5/2019,277.5,279.149994,274.350006,276.337006,276.337006,3275201
2/6/2019,276.862,281.212006,276.562012,279.149994,279.149994,2905681
2/7/2019,279,280.875,277.237,280.200012,280.200012,2991241
2/8/2019,278.625,281.174988,276.524994,279.524994,279.524994,1867905
2/11/2019,278.174988,283.049988,277.274994,279.787994,279.787994,3963704
2/12/2019,280.612,282.187988,276.263,281.25,281.25,3969661
2/14/2019,282.299988,283.799988,280.462006,281.325012,281.325012,4099803
2/15/2019,281.437988,283.013,277.612,282.075012,282.075012,4696897
2/18/2019,284.100006,284.100006,278.062012,281.700012,281.700012,4640100
2/19/2019,279.412994,281.549988,271.649994,272.587006,272.587006,4085811
2/20/2019,272.399994,280.5,270.899994,279.149994,279.149994,5880645
2/21/2019,279.600006,282.600006,278.100006,280.912994,280.912994,3430780
2/22/2019,281.25,285,280.125,284.062012,284.062012,4259552
2/25/2019,285.600006,290.024994,284.437988,289.049988,289.049988,6237960
2/26/2019,288.375,291.712006,285.937988,290.737,290.737,5070049
2/27/2019,285.187988,287.888,279.299988,280.799988,280.799988,10678689
2/28/2019,281.174988,282.524994,274.950012,276.674988,276.674988,12571020
3/1/2019,278.174988,283.763,274.125,281.774994,281.774994,9381889
3/5/2019,280.5,280.987,271.5,272.700012,272.700012,18021320
3/6/2019,274.399994,285.899994,273.100006,277.450012,277.450012,21507060
3/7/2019,280,280.299988,267.5,268.850006,268.850006,8100134
3/8/2019,261.100006,262.25,256.549988,257.700012,257.700012,27344869
3/11/2019,259,260.899994,257.450012,259.75,259.75,7354227
3/12/2019,261,263.350006,260.149994,261.350006,261.350006,6290354
3/13/2019,262.5,265.600006,256.200012,257.899994,257.899994,7219723
3/14/2019,259.350006,259.700012,255,256.850006,256.850006,4489473
3/15/2019,258,264.25,257.200012,263.450012,263.450012,8720097
3/18/2019,264.75,264.75,256.049988,257.600006,257.600006,5748614
3/19/2019,257.799988,258.899994,255.100006,257.450012,257.450012,5051847
3/20/2019,258.399994,263,258.399994,261.549988,261.549988,6114562
3/22/2019,262.450012,263.75,258.5,260.549988,260.549988,3198029
3/25/2019,262,262,256,256.5,256.5,3373962
3/26/2019,257.100006,258.600006,253.399994,255,255,3850516
3/27/2019,255.199997,256.399994,253.75,254.550003,254.550003,3357731
3/28/2019,255.899994,257.899994,254.100006,254.75,254.75,7104836
4/1/2019,256,263.899994,255.949997,261.649994,261.649994,7066566
4/2/2019,263.399994,263.899994,259.200012,261.649994,261.649994,3706567
4/3/2019,262.399994,263.100006,258.200012,261.649994,261.649994,3769354
4/4/2019,261,262.25,254.949997,259.049988,259.049988,6419198
4/5/2019,261,263.850006,259.5,262.100006,262.100006,3614552
4/8/2019,263.700012,265.5,260.75,263.700012,263.700012,3637464
4/9/2019,263.5,275,263.350006,273.799988,273.799988,13991384
4/10/2019,278,281.799988,275,281,281,18530666
4/11/2019,283.5,284.600006,280.149994,281.299988,281.299988,9441628
4/12/2019,282.399994,284.700012,281.399994,283.399994,283.399994,5789054
4/15/2019,285,289.5,284.149994,287.700012,287.700012,7067192
4/16/2019,291.350006,291.450012,278,280.899994,280.899994,20367059
4/18/2019,289,289.549988,280.200012,284.799988,284.799988,27425578
4/22/2019,285.5,289,285.100006,288.25,288.25,8412054
4/23/2019,289.700012,291.850006,286.700012,291.100006,291.100006,6177784
4/24/2019,292.049988,294.299988,290.200012,293.049988,293.049988,9149069
4/25/2019,293.049988,295.950012,292.850006,295.200012,295.200012,10390816
4/26/2019,296.399994,296.649994,293.5,294.799988,294.799988,6196551
4/30/2019,295,299.450012,295,298.549988,298.549988,7339917
5/2/2019,298.549988,298.850006,292.649994,293.649994,293.649994,4539125
5/3/2019,293.5,293.700012,288.549988,290.899994,290.899994,7408308
5/6/2019,289.899994,293.799988,289.200012,290.850006,290.850006,4304345
5/7/2019,292.649994,294.950012,290.299988,293.850006,293.850006,4353277
5/8/2019,294.25,294.25,290.049988,290.850006,290.850006,3952116
5/9/2019,291.799988,293.100006,290.299988,291.049988,291.049988,3748997
5/10/2019,291.5,292.399994,290,290.350006,290.350006,3066672
5/13/2019,290.5,293.5,288.25,289.100006,289.100006,4281950
5/14/2019,289,289,283.100006,284.600006,284.600006,8370424
5/15/2019,285.5,285.950012,282.299988,283,283,4315622
5/16/2019,283.850006,287,283.850006,285.350006,285.350006,3595548
5/17/2019,286.5,289.899994,285.299988,286.399994,286.399994,3356781
5/20/2019,289.5,291.5,287.399994,290.25,290.25,4183461
5/21/2019,290.600006,291,286,286.899994,286.899994,2514667
5/22/2019,287,287.5,281,283.100006,283.100006,7650054
5/23/2019,285.600006,285.899994,281.5,282.200012,282.200012,4856284
5/24/2019,283.899994,284.200012,280,282.899994,282.899994,4927649
5/27/2019,284,284.100006,280.200012,280.5,280.5,5450311
5/28/2019,281,285.75,279.649994,282.950012,282.950012,44137428
5/29/2019,284.5,288.5,283.5,285.700012,285.700012,5505873
5/30/2019,286,290,285.5,288,288,11575957
5/31/2019,288.149994,290,285,286.399994,286.399994,7324481
6/3/2019,288.5,292.049988,287.25,291.299988,291.299988,5853338
6/4/2019,294,295.950012,290.799988,293.75,293.75,11081667
6/6/2019,294,294.600006,291,291.5,291.5,8600880
6/7/2019,292.5,295.899994,292,295.049988,295.049988,6784884
6/10/2019,295.75,298,295.5,297.100006,297.100006,7481893
6/11/2019,297,299.5,296.100006,297.700012,297.700012,7234084
6/12/2019,297.5,298.799988,296.850006,298,298,6222540
6/13/2019,298,298.899994,297.149994,298.399994,298.399994,5002281
6/14/2019,298.75,301.600006,298,298.799988,298.799988,7965803
6/17/2019,300,300.75,298.850006,299.149994,299.149994,6178604
6/18/2019,299.5,300.5,296,298,298,8401792
6/19/2019,299,299.200012,292.149994,294.049988,294.049988,11902961
6/20/2019,284.049988,287.799988,282.399994,286.950012,286.950012,9560422
6/21/2019,287,290,284.200012,285.850006,285.850006,6477258
6/24/2019,285.5,287.600006,283.149994,283.899994,283.899994,3171739
6/25/2019,284,286.299988,281.850006,285.299988,285.299988,2809748
6/26/2019,285.149994,288,284.549988,286.149994,286.149994,2331769
6/27/2019,287.350006,287.799988,280.700012,282.100006,282.100006,5089200
6/28/2019,283.799988,283.799988,280,280.5,280.5,3149389
7/1/2019,281.600006,283.399994,280.950012,282,282,1735921
7/2/2019,282.450012,285,281.700012,284.25,284.25,2609369
7/3/2019,284.899994,285.600006,282.049988,282.850006,282.850006,1258276
7/4/2019,283,284.899994,282,283.850006,283.850006,1628331
7/5/2019,284,284.549988,271,271.850006,271.850006,4585463
7/8/2019,267.75,271.25,266.049988,266.899994,266.899994,3574785
7/9/2019,267.5,270.75,264.25,265.5,265.5,2620062
7/10/2019,264.700012,269.5,263.299988,266.950012,266.950012,2780563
7/11/2019,267.5,270,266.100006,267.75,267.75,2691893
7/12/2019,268,268.649994,258.049988,258.950012,258.950012,7595278
7/15/2019,260,262,255.899994,259.899994,259.899994,4747449
7/16/2019,259,262.700012,256.25,260,260,4861657
7/17/2019,262,262.799988,258.100006,259.600006,259.600006,5818769
7/18/2019,261,274.149994,259.549988,269.100006,269.100006,21027353
7/19/2019,269.100006,269.649994,263.5,264.700012,264.700012,4229695
7/22/2019,265.600006,266.299988,262.399994,264.799988,264.799988,4419890
7/23/2019,264.899994,270,263.799988,264.5,264.5,4680618
7/24/2019,264.5,265.850006,262,264.200012,264.200012,2249472
